0.0784314,0.301961,0.419608,0.0727828,0.365345,0.512115,0.00110439,2.7498e-07,5.39511e-10,16251,0.231841,938.534
0.0784314,0.309804,0.435294,0.0741779,0.360233,0.521134,0.00111043,2.939e-07,5.29198e-10,16319,0.254469,897.706
0.145098,0.270588,0.466667,0.145823,0.274243,0.463719,0.0013131,6.00033e-09,2.37805e-10,21622,0.688788,628.073
0.137255,0.262745,0.466667,0.139651,0.266718,0.450292,0.00131892,1.09225e-08,2.56851e-10,13724,0.120026,1198.69
0.141176,0.270588,0.462745,0.145918,0.272375,0.448855,0.00129369,4.0134e-09,2.4489e-10,21510.5,0.691986,625.002
0.160784,0.305882,0.513725,0.160487,0.305067,0.497313,0.00126512,3.62219e-09,1.96395e-10,21607,0.682895,630.558
0.160784,0.309804,0.513725,0.161639,0.299954,0.496918,0.00124325,1.37444e-09,1.86629e-10,21714.5,0.697782,625.345
0.152941,0.298039,0.513725,0.161643,0.294323,0.487648,0.00129895,1.58548e-08,2.54254e-10,9491.5,0.314211,616.115
0.270588,0.384314,0.541176,0.267953,0.417365,0.581453,0.000682072,9.33255e-09,2.88499e-12,19932.5,0.71039,593.796
0.266667,0.384314,0.541176,0.261251,0.40704,0.572977,0.000685827,9.1635e-09,3.39088e-12,19845,0.69296,599.897
0.278431,0.388235,0.556863,0.27481,0.429922,0.590856,0.000684218,1.0856e-08,1.40789e-12,19872,0.719301,589.21
0.227451,0.372549,0.572549,0.230157,0.425444,0.600786,0.000701711,8.60852e-09,1.72616e-12,19608.5,0.724339,583.252
0.227451,0.368627,0.572549,0.221462,0.414142,0.592017,0.000688689,8.4505e-09,2.69127e-12,19655.5,0.725222,583.595
0.227451,0.360784,0.584314,0.225631,0.423881,0.60692,0.000691706,9.67261e-09,1.09003e-12,19607.5,0.73102,580.566
0.152941,0.266667,0.415686,0.158518,0.359538,0.511829,0.00110797,5.67382e-07,1.068e-10,8508.5,0.202831,726.046
0.109804,0.294118,0.588235,0.105861,0.370898,0.61281,0.00119399,4.82812e-07,4.36421e-10,9937,0.222772,748.69
0.109804,0.305882,0.592157,0.107581,0.37305,0.615803,0.00120526,4.82899e-07,4.65967e-10,9873,0.212936,763.318
0.109804,0.286275,0.584314,0.105283,0.368926,0.607829,0.0012009,4.93561e-07,4.60991e-10,9493.5,0.22012,736.188
0.152941,0.282353,0.411765,0.149834,0.376896,0.516455,0.00107814,4.89346e-07,8.2993e-11,7832.5,0.200402,700.815
0.156863,0.286275,0.411765,0.154355,0.38143,0.516955,0.00107146,4.81186e-07,1.18153e-10,7753.5,0.200074,697.845
0.152941,0.27451,0.415686,0.151505,0.368918,0.513888,0.0010914,5.04088e-07,5.30499e-11,7908.5,0.174616,754.413
0.0745098,0.313725,0.435294,0.0723753,0.363441,0.525918,0.00117965,4.90934e-07,5.09076e-10,9783,0.212712,760.23
0.0784314,0.313725,0.435294,0.0761719,0.365623,0.528198,0.00119009,4.66367e-07,5.86824e-10,9742.5,0.263601,681.502
0.0784314,0.303922,0.443137,0.075217,0.363265,0.52908,0.00116859,4.99593e-07,3.99843e-10,9706.5,0.227686,731.928
0.133333,0.301961,0.490196,0.171869,0.317092,0.478348,0.000962044,2.07154e-08,3.26618e-11,27227.5,0.749789,675.522
0.129412,0.294118,0.482353,0.17004,0.311256,0.472367,0.000974574,9.53904e-09,3.10168e-11,26463,0.745,668.108
0.121569,0.290196,0.490196,0.136103,0.285609,0.468514,0.000969773,4.023e-08,3.50356e-11,26250.5,0.740315,667.522
0.133333,0.321569,0.541176,0.146749,0.320843,0.497793,0.000929926,9.64193e-09,3.48053e-11,19174.5,0.111256,1471.65
0.133333,0.329412,0.54902,0.149758,0.324181,0.505039,0.000919547,6.63239e-09,2.35963e-11,26285,0.600324,741.764
0.129412,0.317647,0.533333,0.14555,0.315257,0.495175,0.00095426,2.10217e-08,5.473e-11,17705,0.125835,1329.7
0.239216,0.4,0.560784,0.245509,0.411563,0.56806,0.00102449,1.27662e-07,2.65064e-10,16097.5,0.172213,1083.81
0.235294,0.4,0.560784,0.245392,0.407287,0.565564,0.00101101,8.85522e-08,2.56101e-10,15301.5,0.17256,1055.61
0.243137,0.396078,0.552941,0.249919,0.420042,0.570959,0.00100567,1.38532e-07,2.33414e-10,15958.5,0.193738,1017.4
0.211765,0.372549,0.572549,0.202482,0.408482,0.574465,0.000689742,5.6636e-09,7.44647e-12,25643.5,0.682297,687.238
0.211765,0.372549,0.568627,0.200841,0.405588,0.569042,0.000686536,4.2327e-09,6.97791e-12,26515,0.683571,698.167
0.215686,0.368627,0.576471,0.205715,0.411557,0.586379,0.00104185,1.08135e-07,2.32596e-10,16365.5,0.356122,759.924
0.152941,0.305882,0.431373,0.15977,0.365811,0.521424,0.000992093,3.17951e-07,5.02046e-11,14083,0.245559,848.936
0.152941,0.305882,0.435294,0.161261,0.363259,0.523346,0.00100417,2.76622e-07,2.34872e-11,14014.5,0.20383,929.522
0.109804,0.333333,0.596078,0.108715,0.371962,0.612668,0.00110119,2.36632e-07,3.33475e-10,15615.5,0.223939,936.09
0.113725,0.321569,0.592157,0.107561,0.37054,0.611658,0.00111344,2.63821e-07,4.10199e-10,14332,0.233301,878.617
0.109804,0.32549,0.592157,0.105482,0.370883,0.611312,0.00108986,2.75419e-07,2.60246e-10,15634,0.220175,944.617
0.14902,0.282353,0.4,0.151349,0.379544,0.511867,0.00100998,2.45094e-07,5.52132e-11,12851,0.280478,758.794
0.156863,0.301961,0.415686,0.162528,0.388417,0.52799,0.00114382,1.98751e-07,4.53782e-10,12929.5,0.179142,952.35
0.152941,0.270588,0.407843,0.152031,0.374911,0.510558,0.00100796,2.26523e-07,4.51174e-11,13065,0.33143,703.823
0.0745098,0.294118,0.419608,0.0745069,0.362381,0.505621,0.00115622,3.01786e-07,6.47626e-10,15805,0.219149,951.99
0.129412,0.333333,0.517647,0.126778,0.311706,0.484551,0.000773489,3.65617e-08,1.45338e-11,22927.5,0.433822,814.943
0.12549,0.321569,0.521569,0.1226,0.303668,0.482807,0.000783064,3.72536e-08,2.46222e-11,17732,0.236637,970.382
0.133333,0.337255,0.517647,0.131189,0.319997,0.485296,0.000779037,4.069e-08,9.69578e-12,23023,0.526074,741.588
0.137255,0.372549,0.572549,0.141258,0.347924,0.522553,0.000801795,4.3775e-08,2.31993e-11,17533,0.369479,772.215
0.137255,0.372549,0.568627,0.13722,0.34736,0.528402,0.000785585,4.88144e-08,1.66237e-11,17495.5,0.208936,1025.8
0.133333,0.364706,0.572549,0.138892,0.346907,0.527896,0.000786585,4.03374e-08,2.75024e-11,17242,0.543407,631.446
0.247059,0.431373,0.580392,0.25321,0.444799,0.579905,0.000765532,3.74264e-08,7.80874e-12,16829.5,0.134078,1255.92
0.243137,0.431373,0.580392,0.248615,0.439073,0.576487,0.00077476,4.32381e-08,1.10927e-11,16653,0.157385,1153.11
0.25098,0.427451,0.580392,0.259083,0.4451,0.584308,0.000769963,3.96301e-08,7.02886e-12,16783.5,0.143205,1213.57
0.203922,0.396078,0.556863,0.199878,0.423486,0.581802,0.000720058,9.95271e-09,7.18548e-12,19996,0.580755,657.779
0.203922,0.396078,0.552941,0.200997,0.420154,0.573681,0.000715422,1.33551e-08,6.10521e-12,20616.5,0.757634,584.767
0.203922,0.392157,0.556863,0.202209,0.420868,0.575994,0.000712993,7.77396e-09,7.84243e-12,19995.5,0.573916,661.678
0.152941,0.290196,0.431373,0.162257,0.36806,0.51242,0.00109587,5.2441e-07,7.56037e-12,7972,0.126022,891.592
0.152941,0.301961,0.431373,0.162889,0.377645,0.510311,0.00111353,5.33231e-07,1.50273e-11,8693,0.189383,759.484
0.105882,0.309804,0.588235,0.105685,0.369943,0.608285,0.00112975,4.97397e-07,1.18727e-10,10054.5,0.231687,738.472
0.105882,0.305882,0.588235,0.105213,0.36845,0.60941,0.00114213,5.05122e-07,1.56799e-10,9883.5,0.228171,737.786
0.105882,0.317647,0.588235,0.110075,0.37539,0.611465,0.00108148,4.16357e-07,1.68021e-10,10268.5,0.22852,751.443
0.152941,0.266667,0.407843,0.151967,0.375369,0.506959,0.00107246,4.58844e-07,2.04753e-11,7961,0.266973,612.146
0.152941,0.27451,0.403922,0.155342,0.380401,0.507031,0.0010889,4.76279e-07,2.66511e-11,8073,0.233074,659.744
0.152941,0.262745,0.407843,0.153689,0.369868,0.50255,0.00106414,4.39354e-07,1.77168e-11,7829,0.261131,613.803
0.0745098,0.294118,0.439216,0.0733112,0.36707,0.525015,0.00116665,5.00398e-07,3.09509e-10,9491,0.235986,710.916
0.0784314,0.298039,0.431373,0.0753109,0.362751,0.524838,0.00118295,4.81082e-07,4.23502e-10,9511.5,0.214502,746.472
0.0745098,0.298039,0.443137,0.0705215,0.366747,0.530277,0.00116507,4.8641e-07,3.4686e-10,9516.5,0.232518,717.159
0.117647,0.317647,0.513725,0.116438,0.344376,0.516547,0.000746778,3.55891e-08,2.6522e-11,21085.5,0.152791,1316.88
0.121569,0.317647,0.517647,0.119087,0.349361,0.521247,0.000745156,4.03035e-08,1.61374e-11,23142,0.227938,1129.53
0.12549,0.333333,0.513725,0.152499,0.374788,0.527694,0.000810926,3.63603e-08,1.07517e-11,27313.5,0.738536,681.723
0.109804,0.360784,0.584314,0.117048,0.374328,0.559442,0.00076196,4.18666e-08,4.31562e-11,19103.5,0.213827,1059.57
0.105882,0.364706,0.607843,0.114522,0.384568,0.587936,0.00077497,5.00894e-08,3.77079e-11,21306.5,0.191473,1182.52
0.113725,0.368627,0.615686,0.111822,0.391856,0.596189,0.000740188,2.26336e-08,3.5692e-11,18753.5,0.122907,1384.71
0.223529,0.403922,0.576471,0.22674,0.445225,0.57383,0.000802837,9.93759e-08,2.89059e-12,19780,0.397273,790.995
0.219608,0.407843,0.580392,0.227548,0.443768,0.578223,0.000773545,5.65993e-08,1.61037e-11,19390,0.351497,832.593
0.227451,0.4,0.564706,0.233295,0.445567,0.570566,0.000836686,1.26507e-07,1.12918e-11,19391.5,0.313383,881.806
0.184314,0.384314,0.552941,0.172572,0.428975,0.58117,0.000831093,1.48488e-07,1.0129e-11,16126,0.218819,962.333
0.184314,0.384314,0.556863,0.169584,0.428503,0.579972,0.000819954,1.41534e-07,7.45148e-12,15944,0.212548,970.902
0.188235,0.380392,0.552941,0.173039,0.427016,0.579854,0.000831875,1.51005e-07,1.16719e-11,16315,0.206675,995.99
0.152941,0.282353,0.407843,0.165687,0.374194,0.49967,0.000984199,2.16479e-07,6.62561e-11,12401.5,0.162398,979.605
0.156863,0.317647,0.431373,0.176791,0.392363,0.516979,0.000921626,1.4087e-07,2.01391e-11,13836.5,0.160051,1042.29
0.109804,0.32549,0.564706,0.114549,0.381129,0.582627,0.000984411,1.8188e-07,1.43891e-10,17832.5,0.234338,977.889
0.109804,0.290196,0.564706,0.111258,0.37383,0.580424,0.00101196,1.94971e-07,1.96196e-10,15201.5,0.176188,1041.26
0.105882,0.262745,0.560784,0.100914,0.364002,0.578932,0.0010997,3.58006e-07,1.57653e-10,14288,0.131518,1168.42
0.145098,0.27451,0.396078,0.15398,0.366161,0.473256,0.00105482,4.40335e-07,1.44843e-11,5613.5,0.347387,450.624
0.14902,0.27451,0.4,0.150908,0.377589,0.510303,0.000959337,2.89382e-07,3.39691e-11,13488.5,0.213492,891.037
0.152941,0.282353,0.396078,0.156271,0.385912,0.510733,0.000980876,3.1003e-07,3.86376e-11,13724.5,0.182105,973.179
0.152941,0.262745,0.4,0.152897,0.374283,0.505083,0.000939621,2.50901e-07,3.99455e-11,13258.5,0.297505,748.35
0.0745098,0.290196,0.427451,0.0725577,0.367302,0.502914,0.00104055,2.98337e-07,1.69588e-10,15414,0.251125,878.25
0.0745098,0.286275,0.419608,0.0739869,0.367274,0.500576,0.0010476,3.17836e-07,1.57114e-10,15209.5,0.248318,877.321
0.0784314,0.286275,0.435294,0.0757884,0.363765,0.507854,0.00102677,2.64295e-07,2.18268e-10,15278.5,0.250667,875.179
0.0901961,0.305882,0.517647,0.104754,0.338485,0.510743,0.000693273,1.48086e-08,2.2154e-11,18885.5,0.224447,1028.28
0.101961,0.301961,0.513725,0.104384,0.339804,0.512242,0.000691969,1.89679e-08,1.78075e-11,18448,0.418019,744.701
0.101961,0.305882,0.517647,0.107432,0.341958,0.510142,0.000696868,1.24651e-08,2.2859e-11,19438,0.319302,874.642
0.0823529,0.341176,0.580392,0.109339,0.376752,0.563082,0.000698734,8.49686e-09,2.3873e-11,17301.5,0.144153,1228.1
0.0980392,0.345098,0.572549,0.110667,0.383115,0.566537,0.000680656,1.66799e-08,2.05375e-11,18479,0.443585,723.529
0.0745098,0.333333,0.580392,0.106468,0.36415,0.556408,0.00076084,2.18032e-08,6.42019e-12,13244.5,0.197437,918.139
0.219608,0.411765,0.580392,0.232169,0.447371,0.579018,0.000726368,2.18477e-08,1.20268e-12,19751.5,0.722947,585.938
0.215686,0.407843,0.580392,0.228279,0.440812,0.577111,0.000742834,3.21386e-08,6.1889e-13,16815,0.21231,997.627
0.231373,0.401961,0.568627,0.239949,0.449491,0.58165,0.000736509,2.04884e-08,1.16716e-12,19884,0.739686,581.21
0.188235,0.364706,0.556863,0.182989,0.433889,0.582034,0.000744469,1.50358e-08,2.36118e-12,17198,0.190829,1064.2
0.184314,0.376471,0.552941,0.181041,0.433328,0.58182,0.000739611,1.63271e-08,2.74018e-12,16824.5,0.144376,1210.12
0.192157,0.360784,0.556863,0.185624,0.434872,0.580325,0.000738408,1.26983e-08,3.81141e-12,18529,0.394555,768.205
0.145098,0.27451,0.396078,0.152681,0.372941,0.475295,0.00105329,4.56335e-07,1.6246e-11,6747.5,0.112199,869.325
0.101961,0.278431,0.560784,0.0968095,0.362283,0.585816,0.00120284,5.6923e-07,2.90088e-10,5919.5,0.132804,748.413
0.101961,0.301961,0.568627,0.103976,0.368701,0.597702,0.00121684,5.91294e-07,2.66841e-10,9625,0.230509,724.372
0.105882,0.286275,0.556863,0.099597,0.362484,0.582049,0.00118771,4.96473e-07,3.06741e-10,8956.5,0.135579,911.124
0.14902,0.282353,0.411765,0.148267,0.374124,0.515787,0.0010295,4.59175e-07,3.43255e-11,7856,0.205157,693.685
0.156863,0.294118,0.411765,0.154224,0.385612,0.514493,0.00104882,4.81161e-07,2.72139e-11,8020,0.182154,743.828
0.152941,0.278431,0.415686,0.149566,0.370939,0.516088,0.00102562,4.51509e-07,3.94228e-11,7805.5,0.291128,580.448
0.0745098,0.305882,0.431373,0.071298,0.365239,0.520366,0.00113536,4.29057e-07,3.4733e-10,9413.5,0.209651,751.159
0.0745098,0.309804,0.427451,0.0728327,0.365101,0.519927,0.00113539,4.45278e-07,3.29514e-10,9630,0.214889,750.431
0.0784314,0.317647,0.427451,0.0755676,0.371883,0.521916,0.001113,4.36887e-07,2.70872e-10,9828.5,0.19975,786.33
0.054902,0.239216,0.462745,0.0813524,0.280168,0.45825,0.00101512,1.81162e-08,3.153e-12,7649,0.11522,913.362
0.0627451,0.247059,0.470588,0.0882004,0.288781,0.462237,0.00122204,4.39807e-09,1.11085e-10,9029.5,0.0791127,1197.61
0.0784314,0.254902,0.470588,0.13017,0.316519,0.474605,0.00169687,5.44918e-08,6.69832e-10,7547,0.0722142,1145.99
0.0470588,0.266667,0.517647,0.0850177,0.313926,0.501144,0.00105067,3.28459e-08,2.47919e-12,9123.5,0.233192,701.179
0.054902,0.266667,0.52549,0.0953702,0.311981,0.511646,0.00115182,9.8306e-08,2.98773e-11,8956.5,0.134138,916.007
0.054902,0.262745,0.509804,0.0927909,0.308826,0.516844,0.00108838,2.50058e-08,1.52597e-11,8493.5,0.349838,552.35
0.203922,0.34902,0.54902,0.214022,0.410121,0.565356,0.00124552,1.21313e-07,1.6222e-10,14624.5,0.346021,728.777
0.196078,0.345098,0.54902,0.207767,0.4001,0.561858,0.000783525,1.2049e-08,1.67221e-11,25338.5,0.683589,682.492
0.207843,0.34902,0.54902,0.213375,0.41232,0.565601,0.000788646,1.1469e-08,1.67318e-11,25987.5,0.704393,680.894
0.164706,0.32549,0.552941,0.154389,0.402904,0.565537,0.00100051,7.88758e-08,1.83519e-10,9058,0.146713,880.818
0.160784,0.32549,0.54902,0.151813,0.397492,0.561859,0.00100896,6.85365e-08,2.46678e-10,8801,0.156873,839.647
0.164706,0.32549,0.552941,0.156185,0.405422,0.565828,0.0010038,9.17001e-08,1.80771e-10,9051,0.146667,880.617
0.14902,0.270588,0.392157,0.161335,0.370121,0.487595,0.000995165,2.27107e-07,9.10188e-11,13115.5,0.179998,956.894
0.14902,0.278431,0.396078,0.16193,0.37113,0.489224,0.00104327,2.48728e-07,1.71548e-10,13212.5,0.16323,1008.55
0.105882,0.282353,0.568627,0.105596,0.366665,0.592524,0.00110752,2.72861e-07,3.32049e-10,13632.5,0.138262,1113.12
0.105882,0.294118,0.572549,0.105174,0.369283,0.59599,0.00113503,2.81635e-07,4.54941e-10,15686.5,0.276722,844.007
0.101961,0.247059,0.552941,0.0963275,0.362317,0.581974,0.000974425,2.18189e-07,6.71417e-11,12765,0.262621,781.539
0.105882,0.25098,0.552941,0.096405,0.362848,0.583112,0.000969847,2.17312e-07,5.97394e-11,12790,0.284562,751.539
0.14902,0.282353,0.407843,0.146032,0.37914,0.520691,0.000921842,2.40625e-07,2.9907e-11,13251.5,0.221834,866.409
0.152941,0.294118,0.403922,0.150427,0.38549,0.518302,0.000935105,2.5137e-07,2.30661e-11,13317.5,0.164415,1008.89
0.152941,0.286275,0.423529,0.151071,0.375025,0.530606,0.000937101,2.58953e-07,5.11447e-11,12820,0.167609,980.392
0.0745098,0.309804,0.435294,0.0717668,0.35865,0.525188,0.00108369,2.25607e-07,5.38765e-10,15742.5,0.23015,927.12
0.0745098,0.309804,0.423529,0.0712358,0.367231,0.515311,0.00104087,2.35151e-07,2.97463e-10,15881.5,0.229614,932.291
0.0784314,0.305882,0.427451,0.0744903,0.367086,0.514841,0.00103598,2.49269e-07,2.46734e-10,16157,0.227182,945.362
0.294118,0.0823529,0.0588235,0.322691,0.137972,0.0762288,0.00202269,1.50654e-06,2.47824e-09,4046.5,0.0373875,1166.22
0.286275,0.0784314,0.0588235,0.311389,0.135496,0.0740582,0.00205365,1.46316e-06,3.27653e-09,3186,0.115634,588.416
0.286275,0.0862745,0.0627451,0.324965,0.144164,0.0815092,0.00205464,1.46512e-06,3.28929e-09,3183,0.134854,544.617
0.337255,0.0901961,0.0588235,0.373886,0.154015,0.0834053,0.00190982,1.25608e-06,1.10565e-09,4219,0.171508,555.99
0.337255,0.0941176,0.0588235,0.380761,0.157037,0.0854668,0.00187052,1.16746e-06,1.19242e-09,4194,0.114559,678.274
0.341176,0.101961,0.0627451,0.378824,0.163465,0.0870017,0.00198104,1.17804e-06,1.97796e-09,3591,0.0683564,812.5
0.396078,0.207843,0.184314,0.46219,0.253202,0.211587,0.00122422,9.80678e-07,1.22701e-10,12276,0.331602,682.063
0.403922,0.2,0.176471,0.459622,0.26175,0.217707,0.00117684,8.54132e-07,8.68878e-11,12586.5,0.323666,699.051
0.411765,0.207843,0.184314,0.47205,0.255657,0.214772,0.00124397,1.02428e-06,1.31956e-10,12138.5,0.30594,706.105
0.427451,0.196078,0.184314,0.488325,0.214951,0.1867,0.00154145,1.75109e-06,4.81108e-10,10179.5,0.291997,661.879
0.415686,0.2,0.184314,0.486103,0.22956,0.193825,0.00137519,1.34503e-06,2.65737e-10,11007,0.299805,679.235
0.431373,0.196078,0.184314,0.496192,0.213421,0.186494,0.00153479,1.69153e-06,5.97795e-10,10263.5,0.276995,682.365
0.356863,0.0862745,0.0313725,0.440995,0.100431,0.0416776,0.000961357,3.99101e-07,1.61931e-10,13225.5,0.321727,718.732
0.352941,0.0862745,0.0313725,0.440431,0.103778,0.0442665,0.000963573,3.97927e-07,1.44351e-10,13283.5,0.4503,608.85
0.439216,0.121569,0.0705882,0.525518,0.113872,0.0726926,0.000887489,2.9668e-07,8.98165e-11,14914.5,0.498413,613.217
0.423529,0.117647,0.0745098,0.516928,0.113389,0.0771461,0.000879924,2.69484e-07,8.98603e-11,14437.5,0.462099,626.59
0.427451,0.12549,0.0431373,0.491558,0.152404,0.0503319,0.0010277,5.04312e-07,2.62978e-10,12635,0.332086,691.46
0.419608,0.12549,0.0431373,0.478576,0.151447,0.0525177,0.00102257,5.07971e-07,2.5727e-10,12686.5,0.339203,685.561
0.411765,0.121569,0.0431373,0.483839,0.147335,0.0504892,0.001029,4.96757e-07,2.56671e-10,12680.5,0.338563,686.046
0.466667,0.117647,0.0823529,0.546988,0.115268,0.0811663,0.000907067,3.16829e-07,1.01464e-10,13858.5,0.557451,558.933
0.466667,0.12549,0.0862745,0.544422,0.115827,0.081686,0.000913695,3.29791e-07,1.04685e-10,13914.5,0.472093,608.59
0.482353,0.133333,0.0980392,0.552398,0.142399,0.0956053,0.00104925,4.9807e-07,2.67048e-10,10795,0.449597,549.293
0.356863,0.109804,0.0666667,0.361669,0.216207,0.153883,0.00231578,8.87059e-07,3.56414e-09,3084.5,0.0691971,748.434
0.368627,0.0901961,0.0470588,0.340049,0.154849,0.0848724,0.00229399,1.4975e-06,3.32686e-09,3689.5,0.0348273,1153.8
0.392157,0.337255,0.152941,0.43332,0.344828,0.170585,0.00111882,4.72641e-07,5.83938e-10,4731.5,0.207547,535.238
0.360784,0.105882,0.0627451,0.356961,0.207928,0.14368,0.00265351,2.30239e-06,3.13225e-09,3334,0.0390492,1035.81
0.388235,0.0901961,0.0431373,0.378758,0.159115,0.0798713,0.00220718,2.36224e-06,6.06747e-10,3469.5,0.239852,426.35
0.4,0.0941176,0.0470588,0.383749,0.162733,0.0836361,0.0026133,2.49211e-06,9.0101e-10,3555.5,0.313061,377.782
0.380392,0.0862745,0.0431373,0.374397,0.161317,0.0818733,0.00260345,2.44254e-06,8.25958e-10,2484,0.0914199,584.333
0.407843,0.215686,0.196078,0.452191,0.314924,0.270136,0.0010055,1.16183e-07,8.86195e-11,7324.5,0.103249,944.174
0.415686,0.215686,0.196078,0.453433,0.321377,0.277327,0.000940369,1.03957e-07,6.10995e-11,7697,0.118555,903.245
0.415686,0.215686,0.196078,0.457856,0.318538,0.273943,0.000955674,1.23515e-07,7.11272e-11,7575,0.135574,837.931
0.364706,0.219608,0.196078,0.402443,0.210035,0.195413,0.000680641,1.95829e-08,2.572e-11,21458.5,0.641092,648.551
0.494118,0.137255,0.129412,0.482359,0.244024,0.188879,0.001775,4.17235e-07,5.87264e-09,2946.5,0.14052,513.321
0.360784,0.215686,0.196078,0.395387,0.210431,0.195586,0.000681771,2.24281e-08,2.31382e-11,21317.5,0.627229,653.522
0.498039,0.141176,0.133333,0.487983,0.247554,0.192706,0.00189567,3.40371e-07,8.11851e-09,3135.5,0.0787058,707.546
0.376471,0.219608,0.2,0.420358,0.210753,0.196592,0.000691864,2.78376e-08,3.51167e-11,20920,0.58895,668.108
0.486275,0.137255,0.129412,0.472328,0.230754,0.180496,0.00229277,7.71596e-07,8.60141e-09,2632.5,0.135664,493.806
0.337255,0.0862745,0.027451,0.444139,0.0972033,0.0384238,0.000796,3.74269e-08,1.12515e-10,19975,0.544457,678.995
0.333333,0.0862745,0.027451,0.44197,0.0945314,0.0375621,0.000808493,5.00826e-08,8.94236e-11,22902.5,0.495758,761.924
0.333333,0.0862745,0.0313725,0.440416,0.0989435,0.0398778,0.000802695,3.66522e-08,1.11729e-10,20168.5,0.502188,710.409
0.415686,0.121569,0.0745098,0.524897,0.117038,0.0754981,0.000749407,4.32988e-08,7.07658e-11,23756.5,0.541133,742.752
0.419608,0.117647,0.0745098,0.527625,0.114863,0.074096,0.00076175,5.58613e-08,7.27435e-11,23326,0.597583,700.368
0.411765,0.117647,0.0705882,0.523594,0.114431,0.0744931,0.000740882,2.91945e-08,7.08743e-11,23795,0.500505,772.936
0.415686,0.121569,0.0392157,0.490459,0.146276,0.0494439,0.000773022,3.72145e-08,1.40976e-10,20005,0.319117,887.563
0.415686,0.121569,0.0392157,0.485088,0.149877,0.0518058,0.000761054,3.20365e-08,1.38936e-10,20317,0.3247,886.735
0.415686,0.121569,0.0431373,0.493329,0.149369,0.0504998,0.000778572,3.89041e-08,1.4996e-10,19854.5,0.301325,909.948
0.486275,0.137255,0.101961,0.565358,0.149032,0.0942448,0.000866824,1.42823e-07,1.54408e-10,16340.5,0.380567,734.551
0.462745,0.117647,0.0823529,0.553943,0.118802,0.084493,0.000740034,4.0944e-08,8.08866e-11,22476.5,0.370914,872.635
0.47451,0.133333,0.101961,0.559638,0.147206,0.0939829,0.000897873,1.99919e-07,1.69662e-10,15749.5,0.295776,818.007
0.333333,0.0980392,0.0666667,0.347725,0.158993,0.0869043,0.00204719,7.64267e-07,2.36604e-09,1824,0.309755,272.024
0.333333,0.0941176,0.0627451,0.346016,0.164698,0.0868723,0.0022388,9.05865e-07,4.03611e-09,1761.5,0.622246,188.61
0.333333,0.101961,0.0705882,0.34614,0.165303,0.0919908,0.00252557,1.65872e-06,5.52974e-09,2173.5,0.0423219,803.345
0.364706,0.101961,0.0627451,0.395762,0.174628,0.0943229,0.00247237,1.72867e-06,4.74552e-09,1996.5,0.485869,227.238
0.364706,0.105882,0.0666667,0.396288,0.181036,0.0963697,0.0025131,1.66302e-06,4.75718e-09,1911.5,0.490757,221.238
0.376471,0.109804,0.0666667,0.404424,0.19509,0.102028,0.00227597,9.55333e-07,2.10117e-09,1846,0.608835,195.196
0.462745,0.227451,0.203922,0.486718,0.302338,0.252637,0.00111009,6.67492e-07,1.9806e-11,14299,0.447744,633.495
0.458824,0.231373,0.203922,0.483691,0.303499,0.253293,0.00107977,6.15065e-07,1.78105e-11,14396.5,0.448023,635.453
0.470588,0.239216,0.215686,0.494315,0.307365,0.257338,0.0011254,7.02965e-07,2.53988e-11,14069,0.446645,629.151
0.454902,0.180392,0.172549,0.505709,0.228268,0.187817,0.00166677,1.84655e-06,6.283e-10,9606.5,0.198337,780.164
0.454902,0.184314,0.172549,0.505152,0.23264,0.191002,0.0016327,1.72848e-06,6.07634e-10,9786,0.194695,794.749
0.478431,0.168627,0.156863,0.514306,0.223836,0.182506,0.00173357,1.97944e-06,7.94255e-10,8979.5,0.192962,764.708
0.4,0.0745098,0.0235294,0.452264,0.116163,0.0452652,0.00176384,2.09335e-06,1.39153e-09,9946.5,0.215143,762.212
0.396078,0.0784314,0.0235294,0.448728,0.118655,0.0469739,0.00177922,2.1271e-06,1.37684e-09,9775,0.214551,756.656
0.466667,0.0823529,0.054902,0.531325,0.135322,0.0848694,0.00180848,2.23297e-06,1.6879e-09,9534.5,0.227973,724.957
0.454902,0.0823529,0.054902,0.525814,0.13154,0.0807764,0.0017968,2.18196e-06,1.6557e-09,9535,0.215124,746.313
0.521569,0.0784314,0.0588235,0.547626,0.141187,0.0892875,0.00165755,1.81368e-06,1.38379e-09,9797,0.254083,696.087
0.47451,0.113725,0.0392157,0.483529,0.166736,0.0576392,0.00148591,1.43564e-06,6.96994e-10,10118.5,0.155442,904.438
0.439216,0.12549,0.0470588,0.481398,0.174621,0.059935,0.0011209,6.26544e-07,2.00862e-10,10554,0.34198,622.749
0.462745,0.113725,0.0392157,0.479879,0.163489,0.0545426,0.00150348,1.48643e-06,7.69876e-10,8373.5,0.355723,543.879
0.52549,0.0862745,0.0666667,0.549187,0.131889,0.0880446,0.00146002,1.29094e-06,1.13164e-09,9902.5,0.215287,760.271
0.470588,0.121569,0.0901961,0.541462,0.123528,0.0935263,0.000889167,2.87843e-07,9.81528e-11,14212,0.546769,571.519
0.478431,0.117647,0.0862745,0.543389,0.119502,0.0869273,0.000886588,2.7922e-07,9.58583e-11,14149.5,0.54325,572.105
0.345098,0.0823529,0.0588235,0.330942,0.123293,0.072358,0.00190287,5.36179e-07,1.6433e-09,7903.5,0.106181,967.144
